,q,p,sx,sy,sz,sxy,ea,eps_v,gamxy,gams,eps_1,eps_2,eps_3,eps_xx,eps_yy,phase,s1,s2,s3,suratio,su,rumax,pmin,zmax,Cs,M,Gamma,pcs,xi,e,Mcurrent,K,G,alphastatic,Kc,K0,sigmav0,ru,ruextreme,gmax/2extreme,BCI,g/2max,Md,Mb,D,alphaxx,alphayy,alphaxy,rulimit,lpr,txyratio,txyratioextreme
1773,100.008369672746,93.4870547024969,107.88014898326,107.859209624086,64.7218055001442,52.0894572250242,7.6036009889640095,-0.576939649315123,0.146188756824183,-0.0844021346843171,0.0760360098896401,-6.50521303491303e-19,-6.50521303491303e-19,-8.35426421807792e-07,0.00577023191957304,0,159.95913758087,64.7218055001443,55.7802210264764,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0318721641299282,0.900165416926226,0.965668333416709,59342.9903455284,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.331810784129916,0.425704550936939,0.0736607186960657,0,0.0731067111397661,0.90372186802267,1.23105257733404,0.743736473202382,0.000110778285634198,-0.000110778285634198,0.487892350974445,0.433876037597656,-0.755116162422873,-0.400688134396302,0.540768936397583
1774,97.4855998830589,92.4738043567137,106.70994268071,106.691144400496,64.0203259889349,50.602506358449,7.5985065246212,-0.57695411701913,0.146086637039923,-0.0843431757551777,0.075985065246212,0.0,0.0,-8.27855477866425e-07,0.00577036902566917,0,157.303050771972,64.020325988935,56.0980363092344,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0325261573117923,0.900165230035782,0.948386619246103,60085.7520642785,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.317802282004822,0.425704550936939,0.0736607186960657,0,0.0730556495952089,0.900770939543318,1.23436719163,0.743164872735496,0.000100147295834324,-0.000100147295834324,0.479247734758266,0.433876037597656,-0.721951534754538,-0.389250051240288,0.540768936397583
1775,94.8240120117226,91.3512856036344,105.412645283107,105.398015826052,63.2431957017438,49.0372221825246,7.59305387798323,-0.5769793513473189,0.145977236065868,-0.0842800129786706,0.0759305387798323,-2.16840434497101e-19,-2.16840434497101e-19,-8.30801910818795e-07,0.00577062431538401,0,154.442553282662,63.2431957017439,56.3681078264975,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0332591924664935,0.900164991617203,0.930324700628193,60705.9280837144,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.302481415956647,0.425704550936939,0.0736607186960657,0,0.0730009454133388,0.897476902499108,1.23807056357221,0.742548620313164,8.21872340381331e-05,-8.21872340381331e-05,0.470225090297257,0.433876037597656,-0.685210351859974,-0.37720939577595,0.540768936397583
1776,92.1277508035307,90.1530971716628,104.028778820503,104.016830061832,62.413682632653,47.4559562238574,7.5874488867763406,-0.57699641897112,0.145864870685832,-0.0842151387380087,0.0758744888677634,0.0,0.0,-8.30801910734132e-07,0.00577079499162194,0,151.478761041092,62.4136826326531,56.5668478412436,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0340515434348244,0.900164812803268,0.912293404017684,61231.6706364329,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.2858868024052,0.425704550936939,0.0736607186960657,0,0.0729447653199114,0.893927960618725,1.24206073691205,0.741912324577166,7.03794867050964e-05,-7.03794867050964e-05,0.461206998201567,0.433876037597656,-0.64599252296334,-0.365045823823146,0.540768936397583
1777,88.8210299339392,88.610916644254,102.246848770596,102.239882399396,61.3460187627694,45.5213588880006,7.58044121752882,-0.57703321781522,0.145724225338527,-0.0841339369718177,0.0758044121752882,-4.33680868994202e-19,-4.33680868994202e-19,-8.30801910884134e-07,0.00577116298006309,0,147.76472460626,61.3460187627694,56.7220065637332,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0350874267256034,0.900164216756821,0.890443832489856,61630.8638687754,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.261627664491736,0.425704550936939,0.0736607186960657,0,0.0728744430149474,0.889300649001346,1.24725358547557,0.741110232948934,4.53698147594412e-05,-4.53698147594412e-05,0.450225298078403,0.433876037597656,-0.595515493131911,-0.350164276878362,0.540768936397583
1778,85.8500595571742,87.1503253237234,100.560179909393,100.555955985051,60.3348400767257,43.7886006941963,7.57401922508117,-0.577054909723973,0.145595458455301,-0.0840595932955159,0.0757401922508117,-2.16840434497101e-19,-2.16840434497101e-19,-8.40905331687213e-07,0.00577139000257142,0,144.346668692349,60.3348400767257,56.769467202095,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0360848710274066,0.900163978338241,0.870752505574446,61956.9191226287,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.240804459223256,0.425704550936939,0.0736607186960657,0,0.0728100635575731,0.884888878359704,1.25223226954297,0.740364511161639,3.01845197553707e-05,-3.01845197553707e-05,0.440455526234658,0.433876037597656,-0.547708877783804,-0.336835395958689,0.540768936397583
1779,82.8218391558225,85.595768515872,98.7658485991522,98.7628464840938,59.25861046437,42.0267921385726,7.56733319408231,-0.577088824646558,0.145461280986367,-0.0839821257788005,0.0756733319408231,-2.16840434497101e-19,-2.16840434497101e-19,-8.30801910832599e-07,0.00577171904837641,0,140.791139707002,59.25861046437,56.737555376244,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0371654078586476,0.900163382291794,0.851051827433309,62097.3112085027,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.219050103450209,0.425704550936939,0.0736607186960657,0,0.0727429737950244,0.880108144386674,1.25759731592525,0.739582221924774,5.38404010962567e-06,-5.38404010962567e-06,0.430525898085377,0.433876037597656,-0.496826740380548,-0.323283012118443,0.540768936397583
1780,79.753342802138,83.9478730336976,96.8633299416643,96.86252954788,58.1177596115484,40.2467699697024,7.560401882026389,-0.5771135430855899,0.14532228593599,-0.0839018768563494,0.0756040188202639,2.16840434497101e-19,2.16840434497101e-19,-8.409053316357e-07,0.00577197633618754,0,137.109699716464,58.1177596115484,56.6161597730801,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0383322208130424,0.90016297313579,0.83099231705433,62105.5818354082,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.195954126555745,0.425704550936939,0.0736607186960657,0,0.0726734795140703,0.874989465161714,1.26336044056952,0.738759119659258,-1.13333761846834e-05,1.13333761846834e-05,0.420502325343246,0.433876037597656,-0.442889555561833,-0.309590516818894,0.540768936397583
1781,76.5920880458876,82.1843643033408,94.827088746275,94.8291372903963,56.8968668733509,38.4168735235364,7.553061182469819,-0.577148997180762,0.145174987183203,-0.0838168337454628,0.0755306118246982,4.33680868994202e-19,4.33680868994202e-19,-8.52297316335975e-07,0.00577234226912396,0,133.244986555527,56.8968668733513,56.4112394811443,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0396065842562171,0.900162428617477,0.810200052532723,61976.9009252202,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.171268608612904,0.425704550936939,0.0736607186960657,0,0.0725998210551616,0.869426045879762,1.26961647947306,0.720562420886383,-3.47033597460592e-05,3.47033597460592e-05,0.41012113672608,0.433876037597656,-0.385168135489228,-0.29551441091186,0.540768936397583
1782,73.4145190519002,80.3710533855407,92.7328737046983,92.7387877156741,55.6414987362497,36.577325019733,7.54536185721193,-0.577180706366699,0.145020549641315,-0.0837276690892707,0.0754536185721193,6.50521303491303e-19,6.50521303491303e-19,-8.30801910921564e-07,0.00577263786557791,0,129.313155849445,56.1585055709269,55.64149873625,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0409457659586093,0.900161884099164,0.788847037851003,61715.5221460027,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.145755066377361,0.425704550936939,0.0736607186960657,0,0.0725226106884357,0.863628428802904,1.27614720387834,0.681250794227853,-5.07849235479076e-05,5.07849235479076e-05,0.39942495553151,0.433876037597656,-0.325816748507301,-0.281364045693945,0.540768936397583
1783,69.832877885939,78.2952047932116,90.3367170318355,90.3445239183379,54.2043734294612,34.5002533207095,7.53620220883437,-0.5772256474755451,0.14483674452491,-0.0836215489914739,0.0753620220883437,2.16840434497101e-19,2.16840434497101e-19,-8.32435948735935e-07,0.00577308891070419,0,124.840874016619,55.8403669335548,54.2043734294611,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0425164838016114,0.900161266326904,0.763737827862504,61348.6940739329,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.114717677467803,0.425704550936939,0.0736607186960657,0,0.0724307050610461,0.856865931736421,1.28374851460702,0.636306822138427,-7.91601010948908e-05,7.91601010948908e-05,0.386890739081352,0.433876037597656,-0.257872264317381,-0.265386558160549,0.540768936397583
1784,66.4912051222808,76.3240590651184,88.0596897569775,88.072754826326,52.8397326120516,32.5585352631442,7.52712285769553,-0.57725896102734,0.144654665850094,-0.0835164257015184,0.0752712285769553,2.16840434497101e-19,2.16840434497101e-19,-8.36280820638721e-07,0.00577342589109404,0,120.624758210139,55.5076863731648,52.8397326120515,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0440469721993457,0.900160678356967,0.739407270662184,60828.2484491446,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.0867519189267947,0.425704550936939,0.0736607186960657,0,0.0723396691324588,0.850340146440154,1.29109373648315,0.594536588767033,-9.45937862350172e-05,9.45937862350172e-05,0.37470516106139,0.433876037597656,-0.193354705828154,-0.250450263784184,0.540768936397583
1785,63.1522700545888,74.3279421736554,85.7539622712588,85.7720585024454,51.4578057472622,30.6124261375365,7.5174446030074105,-0.577301404653429,0.144460506817499,-0.0834043277840592,0.0751744460300741,0.0,0.0,-8.30825742099651e-07,0.00577384487227639,0,116.375437861564,55.1505829121397,51.4578057472622,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0456377183993254,0.900159984827042,0.713865795028888,60240.3323223662,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.0586289250642707,0.425704550936939,0.0736607186960657,0,0.0722425914796064,0.843600582139602,1.29866191090607,0.552659454303705,-0.000114848119085894,0.000114848119085894,0.361942124641362,0.433876037597656,-0.128019855658052,-0.235480214764432,0.540768936397583
1786,59.7971181509163,72.2926806076863,83.4053392177675,83.4239238025696,50.0487788027218,28.6496943161093,7.50700956475768,-0.577336060394029,0.144251276540891,-0.0832835285066083,0.0750700956475768,-6.50521303491303e-19,-6.50521303491303e-19,-8.36280820627683e-07,0.00577419688476092,0,112.064327333217,54.76493568712,50.0487788027218,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0473042302752332,0.900159329175949,0.686922512161053,59562.3236523967,1.21289300918579,4.45281658357017e-16,0,0,130.0,-0.0299645500197037,0.425704550936939,0.0736607186960657,0,0.0721379704268644,0.836603867490763,1.30651721430988,0.510809091371572,-0.00013469641129543,0.00013469641129543,0.348461277076222,0.433876037597656,-0.0614037114097093,-0.220382262596754,0.540768936397583
1787,56.1558940384822,70.0571843640914,80.8236321653454,80.8467952345768,48.501125692352,26.5078025342326,7.49472500728595,-0.577384674406021,0.144004881902259,-0.0831412723215681,0.0749472500728595,-2.16840434497101e-19,-2.16840434497101e-19,-8.44529977326408e-07,0.00577469127403754,0,107.34301876424,54.3274086356821,48.5011256923521,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0491897600745848,0.90015845683209,0.655842767498357,58790.2075023289,1.21289300918579,4.45281658357017e-16,0,0,130.0,0.00268992815522583,0.425704550936939,0.0736607186960657,0,0.0720147750766942,0.828752679876519,1.31531175542976,0.465873777099095,-0.000157778559299628,0.000157778559299628,0.332924016809399,0.433876037597656,0.0117662242956984,-0.203906172962208,0.540768936397583
1788,52.7114056461804,67.913213173333,78.3490414296385,78.3737580420848,47.0168400482757,24.4677366137828,7.48199735844382,-0.577423626559571,0.143749718286182,-0.082993953410404,0.0748199735844382,2.16840434497101e-19,2.16840434497101e-19,-8.43851764760269e-07,0.00577508011736047,0,102.829139470647,53.8936600010766,47.0168400482757,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0510553021468525,0.900157771378675,0.624471901716579,57857.1658832995,1.21289300918579,4.45281658357017e-16,0,0,130.0,0.0330489282079828,0.425704550936939,0.0736607186960657,0,0.0718871913345525,0.82105659194755,1.32391524864083,0.423841900861037,-0.000175968953621256,0.000175968953621256,0.317242227918733,0.433876037597656,0.0819404587694785,-0.188213361997591,0.540768936397583
1789,49.1152478737652,65.6501283275187,75.7364752751379,75.7638194283173,45.450090279101,22.3175084804132,7.46730610451261,-0.57747351873218,0.143455135445685,-0.0828238757548535,0.0746730610451261,-4.33680868994202e-19,-4.33680868994202e-19,-8.52100921516381e-07,0.00577558728824332,0,98.067660020011,53.4326346834441,45.450090279101,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.053089644689224,0.900156907111325,0.589231221252664,56883.0911140752,1.21289300918579,4.45281658357017e-16,0,0,130.0,0.065768317256355,0.425704550936939,0.0736607186960657,0,0.071739906238185,0.812748128886468,1.3331825515119,0.380826939169954,-0.00019878841952205,0.00019878841952205,0.299620020438016,0.433876037597656,0.156013429992729,-0.171673145013935,0.540768936397583
1790,45.6832402654248,63.4626663711121,73.2117162254768,73.2405912921357,43.9356915957236,20.2404433588995,7.451634672758161,-0.577514254373632,0.14314102723848,-0.0826425251586679,0.0745163467275816,4.33680868994202e-19,4.33680868994202e-19,-8.67185423194549e-07,0.00577600972915951,0,93.4666022668603,52.9857052507523,43.9356915957236,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0551236518191774,0.900156170129776,0.552812079750102,55777.9794207317,1.21289300918579,4.45281658357017e-16,0,0,130.0,0.0967179177414757,0.425704550936939,0.0736607186960657,0,0.0715828469896381,0.804524417330579,1.34232759524167,0.340591078730134,-0.000216316967026765,0.000216316967026765,0.281410056683752,0.433876037597656,0.227611178688725,-0.155695706848207,0.540768936397583
1791,42.17743941291,61.2035237737033,70.6049380315352,70.6339629051808,42.3716703843941,18.083129190171,7.43352405122769,-0.5775675977608099,0.142777965925771,-0.0824329114515472,0.0743352405122769,4.33680868994202e-19,4.33680868994202e-19,-8.44529977392408e-07,0.00577652050758549,0,88.7025854819345,52.5363154547815,42.3716703843941,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0572993634748184,0.900155276060104,0.512114809134465,54638.5461180979,1.21289300918579,4.45281658357017e-16,0,0,130.0,0.129185565603458,0.425704550936939,0.0736607186960657,0,0.0714013173186844,0.795818326676764,1.35197271693367,0.30047842545238,-0.000237763457241289,0.000237763457241289,0.26106442563579,0.433876037597656,0.30155512355369,-0.139101003950366,0.540768936397583
1792,38.6910322654852,58.9252311720327,67.9749584766584,68.0063439345941,40.7943911048455,15.8887662150995,7.41280027841967,-0.577612536635972,0.142362679317855,-0.0821931454701238,0.0741280027841967,2.16840434497101e-19,2.16840434497101e-19,-8.64194950131629e-07,0.00577698956130985,0,83.8794251702792,52.1018772409734,40.7943911048455,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0595763588783541,0.900154403716245,0.467380298993129,53393.7865694868,1.21289300918579,4.45281658357017e-16,0,0,130.0,0.161816210301749,0.425704550936939,0.0736607186960657,0,0.0711936750689011,0.786812359805352,1.36191324425261,0.261670223258052,-0.000253058988312297,0.000253058988312297,0.238690448122296,0.433876037597656,0.376125791006618,-0.122221278546625,0.540768936397583
1793,35.3540936740277,56.7120347837122,65.4203364881396,65.4535893489352,39.2621785140619,13.7209301382546,7.38955667713003,-0.5776673647460451,0.141896855759743,-0.0819242019609744,0.0738955667713003,-4.33680868994202e-19,-4.33680868994202e-19,-8.3698286473063e-07,0.00577751063032518,0,79.1579031303833,51.7160227066915,39.2621785140619,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0618742938458839,0.900153450041928,0.419359561106377,52072.2250539888,1.21289300918579,4.45281658357017e-16,0,0,130.0,0.193466326469167,0.425704550936939,0.0736607186960657,0,0.0709607560278439,0.777823169380022,1.37178283202939,0.225508920767604,-0.000269159493001864,0.000269159493001864,0.214681715701977,0.433876037597656,0.44856591211748,-0.105545616862654,0.540768936397583
1794,32.0461619905529,54.4700622351835,62.8331852424435,62.8669588817814,37.7100425813256,11.4736591160782,7.361949755384351,-0.5777158640493161,0.141343753401621,-0.0816048680319724,0.0736194975538435,-4.33680868994202e-19,-4.33680868994202e-19,-8.35348826693432e-07,0.00577799398931985,0,74.3237436051122,51.3764005191127,37.7100425813256,0.75,97.5,0,22.9987869262695,15,1,1.05983853340149,1.21289300918579,183.990295410156,-0.0642953020972288,0.900152555972257,0.365109896958682,50729.2246675982,1.21289300918579,4.45281658357017e-16,0,0,130.0,0.225624849742182,0.425704550936939,0.0736607186960657,0,0.0706842053772473,0.768464693128255,1.38200261825468,0.190488450996436,-0.000282268034755492,0.000282268034755492,0.187556073715693,0.433876037597656,0.521947870086525,-0.0882589148715905,0.540768936397583
