,q,p,sx,sy,sz,sxy,ea,eps_v,gamxy,gams,eps_1,eps_2,eps_3,eps_xx,eps_yy,phase,s1,s2,s3,suratio,su,rumax,pmin,zmax,Cs,M,Gamma,pcs,xi,e,Mcurrent,K,G,alphastatic,Kc,K0,sigmav0,ru,ruextreme,gmax/2extreme,BCI,g/2max,Md,Mb,D,alphaxx,alphayy,alphaxy,rulimit,lpr,txyratio,txyratioextreme
478,60.5494921729215,61.1255403660081,70.5314305412963,70.5275080218876,42.3176825348404,30.9318394722674,3.22786815849613,-0.449052737021971,0.0598979116356935,-0.0345820756256802,0.0322786815849613,-6.50402589412497e-19,-6.50402589412497e-19,-5.62129872786161e-06,0.00449614866894757,0,101.46130881604,42.3176825348404,39.5976297471444,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.017433830193374,0.900027545079838,0.877131130978654,42303.8564982298,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.13173886512513,0.450840367293144,0.0304676931795728,0.999999999868428,0.0299422845764246,0.971365493662579,1.15497704082086,0.570093555766308,3.68487563547069e-05,-3.68487563547069e-05,0.44356594815009,0.622584044851405,-0.206352083083349,-0.309965877993162,0.425040312531325
479,58.7093890190892,60.5009832390718,69.8098555859179,69.8077998406383,41.8852942906591,29.8164866979136,3.2223449436944898,-0.44906061359358,0.0597870233367543,-0.0345180542333475,0.0322234494369449,-3.62880839004235e-23,-3.62880839004235e-23,-5.70319571041784e-06,0.00449630933164622,0,99.6253144289113,41.8852942906591,39.9923409976449,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0180503277508473,0.900027231204915,0.854230411807157,43013.1352111966,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.120692406435594,0.450840367293144,0.0304676931795728,0.999999999868428,0.0298868065626052,0.968375893463311,1.15826794629898,0.566807954464531,2.37738262077855e-05,-2.37738262077855e-05,0.432116170659924,0.622584044851405,-0.187832080985598,-0.298789012074429,0.425040312531325
480,56.496336477366,59.6960596030058,68.8797978549062,68.8803387914957,41.3280421626154,28.4764340557256,3.2155321842231097,-0.449085081476354,0.0596501345042182,-0.0344390214202743,0.0321553218422311,4.12400745040134e-23,4.12400745040134e-23,-5.68690034538204e-06,0.00449653771510892,0,97.3565023802133,41.3280421626154,40.4036342661885,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0188543031928484,0.900026873577047,0.826803295623284,43624.7956982643,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.104249675858677,0.450840367293144,0.0304676931795728,0.999999999868428,0.0298183873855156,0.964492899561817,1.16255091906977,0.560816798994294,5.40112990182521e-06,-5.40112990182521e-06,0.418420372852885,0.622584044851405,-0.163963476905956,-0.285360430154273,0.425040312531325
481,54.4390981662784,58.8961682277406,67.9558054910875,67.9584263396734,40.7742728524608,27.2317733969123,3.20902332661239,-0.449104259634282,0.0595193626124944,-0.034363520227247,0.0320902332661239,-1.02531250316311e-22,-1.02531250316311e-22,-5.70141990049126e-06,0.00449674401624331,0,95.1888893438246,40.7742728524589,40.7253424869382,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0196640467521594,0.900026515949223,0.801428042772514,44201.6241970403,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.0895751383616314,0.450840367293144,0.0304676931795728,0.999999999868428,0.0297530346176903,0.960594336796066,1.16685451504647,0.553251198872431,-1.04916123875935e-05,1.04916123875935e-05,0.405719760541942,0.622584044851405,-0.140244366779967,-0.272887777693295,0.425040312531325
482,52.3901225606483,58.0523402653376,66.9812205844507,66.9857178651703,40.1900823463917,25.9925588475728,3.20235143014493,-0.449141772116748,0.0593851696532338,-0.0342860438733227,0.0320235143014493,-3.06424664130086e-23,-3.06424664130086e-23,-5.53394957033577e-06,0.00449695167073781,0,92.9760281696514,40.9909102799696,40.1900823463916,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0205302649590081,0.900026158321354,0.776078817525234,44593.0532213798,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.0742276957368346,0.450840367293144,0.0304676931795728,0.999999999868428,0.0296859397814464,0.956442720607234,1.17144674840786,0.543966597666141,-2.63407477059027e-05,2.63407477059027e-05,0.393044126712554,0.622584044851405,-0.115222283754459,-0.260469687263335,0.425040312531325
483,50.2606240952509,57.1273244819662,65.9130962999189,65.9191897550145,39.5496873909653,24.7045226882619,3.1951645057429596,-0.44916222166989994,0.0592407918547595,-0.0342026873069031,0.0319516450574296,2.16799746176462e-19,2.16799746176462e-19,-5.55675654378595e-06,0.00449717897324278,0,90.6206659036021,41.2116201513313,39.5496873909653,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0214943946713622,0.90002581654514,0.749554852585985,44855.0900851454,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.0575072500528048,0.450840367293144,0.0304676931795728,0.999999999868428,0.0296137365813408,0.951843183772521,1.17654368980207,0.532560438326255,-4.36212406571635e-05,4.36212406571635e-05,0.379786930698872,0.622584044851405,-0.0877926318375685,-0.247562336401946,0.425040312531325
484,48.1124987307713,56.1457386200614,64.780403566138,64.786686612147,38.870125681899,23.4044668039736,3.18762541262516,-0.44918857865129,0.0590892806498785,-0.034115212264947,0.0318762541262516,-4.33577736004908e-19,-4.33577736004908e-19,-5.53340394964416e-06,0.00449741919046254,0,88.1880121039578,41.3790780743272,38.8701256818991,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0225346773605762,0.900025458919184,0.722511741223348,45001.9397427462,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.0396822231237226,0.450840367293144,0.0304676931795728,0.999999999868428,0.0295379623138411,0.946905017107529,1.18202570889893,0.519310115213824,-6.38428595411652e-05,6.38428595411652e-05,0.366271823494761,0.622584044851405,-0.058685565596717,-0.234534569263479,0.425040312531325
485,45.6597899431838,54.9672161501453,63.4193504376154,63.4280737916367,38.0542242211839,21.9180705097213,3.17858503795121,-0.449207760799626,0.0589077434259593,-0.0340104016978977,0.0317858503795121,-4.33671531180348e-19,-4.33671531180348e-19,-5.64358568167765e-06,0.00449772119367794,0,85.3417830583332,41.5056411709189,38.0542242211839,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0238080739281206,0.900024831171531,0.69115960589143,45029.0094827368,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,-0.0169125698735404,0.450840367293144,0.0304676931795728,0.999999999868428,0.0294471946248149,0.940894893266661,1.1887099371677,0.50223919211655,-8.31474893495848e-05,8.31474893495848e-05,0.35058172917831,0.622584044851405,-0.0237387692831836,-0.219639516246349,0.425040312531325
486,43.3642345759367,53.808031125607,62.0794212794344,62.0929580444827,37.2517140529039,20.5240145857355,3.16964713728319,-0.44922833871267004,0.0587282198094246,-0.0339067536890558,0.0316964713728319,6.50457610061312e-19,6.50457610061312e-19,-5.7470993416833e-06,0.00449803048646838,0,82.6102053637334,41.5621739601837,37.2517140529039,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0250874869530656,0.900024338480993,0.661164868442477,44921.6001298778,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,0.00438949433150969,0.450840367293144,0.0304676931795728,0.999999999868428,0.029357455235032,0.93489565169454,1.19539639107517,0.484490222574104,-9.86947860583183e-05,9.86947860583183e-05,0.335573137620184,0.622584044851405,0.0106346087618765,-0.20566975387046,0.425040312531325
487,41.0593673058678,52.5900186592898,60.6745004970982,60.6870823728178,36.4084731079533,19.1200251731249,3.1601412371441104,-0.449277379810855,0.0585370390487569,-0.0337963754127018,0.0316014123714411,-6.50447132290206e-19,-6.50447132290206e-19,-5.5724570491242e-06,0.00449834625515767,0,79.8008176430178,41.5607652268982,36.4084731079533,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0264617439060609,0.900023817891329,0.630144093635421,44695.023059837,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,0.0266224634368003,0.450840367293144,0.0304676931795728,0.999999999868428,0.029261826657004,0.928491654781724,1.20254517027817,0.464805971860902,-0.000125149157247805,0.000125149157247805,0.320091951366272,0.622584044851405,0.0467525213517444,-0.191600491242097,0.425040312531325
488,38.5624160333107,51.2091663578771,59.0800532009573,59.0949473570319,35.4524985156419,17.5921048162256,3.1490877708006098,-0.449311711324092,0.0583149307351721,-0.0336681411151692,0.0314908777080061,2.16747496785072e-19,2.16747496785072e-19,-5.58219249340686e-06,0.00449869930573433,0,76.679606671469,41.4953938865202,35.452498515642,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0280589443719822,0.90002313053869,0.59547376652152,44352.4421309924,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,0.0527779230244866,0.450840367293144,0.0304676931795728,0.999999999868428,0.0291507955085221,0.921108642438352,1.2108067834975,0.441949928302773,-0.000143549517005204,0.000143549517005204,0.302729752078811,0.622584044851405,0.0876990088695039,-0.176289288191394,0.425040312531325
489,36.1726926734711,49.8259323210112,57.482502032173,57.5004199196989,34.4948750111617,16.1205923012135,3.13763730538131,-0.44935025009403207,0.0580848401386303,-0.0335352982439548,0.0313763730538131,-2.16844742587478e-19,-2.16844742587478e-19,-5.55357394554125e-06,0.00449905607488586,0,73.6120557665973,41.3708661852746,34.4948750111616,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0297025537561005,0.90002245903555,0.560790346227148,43858.3987239699,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,0.0781640328932133,0.450840367293144,0.0304676931795728,0.999999999868428,0.0290357651433094,0.913568490352875,1.21925592804037,0.418392343557503,-0.000162311267111495,0.000162311267111495,0.285399873294979,0.622584044851405,0.128716150656556,-0.161543381921554,0.425040312531325
490,33.8188572595611,48.4022801462696,55.8400191627142,55.8575505429713,33.5092707331232,14.6590243504962,3.12533771858902,-0.44937700933882696,0.0578377936233315,-0.0333926658764166,0.0312533771858902,2.16897514436443e-19,2.16897514436443e-19,-5.637190675871e-06,0.00449940728406414,0,70.5078118241594,41.1897578815261,33.5092707331232,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0314424954426544,0.900021894686467,0.524933184733288,43270.8780569864,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,0.104232274819258,0.450840367293144,0.0304676931795728,0.999999999868428,0.0289122276801873,0.905653966533489,1.22813928235474,0.393742396176424,-0.000181582358033429,0.000181582358033429,0.267477105352877,0.622584044851405,0.170931895088386,-0.146897078494877,0.425040312531325
491,31.3102802646498,46.8143077628494,54.0069369668422,54.0260786031322,32.4099077185738,13.0829177303738,3.11086632117742,-0.44943499009536303,0.0575468923869375,-0.033224713961728,0.0311086632117742,-8.67200556677952e-19,-8.67200556677952e-19,-5.47076881110064e-06,0.00449982066976473,0,67.0994290161309,40.9335865538435,32.4099077185738,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0334447349127922,0.900021119825896,0.484388834688699,42586.5905974626,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,0.133970214115995,0.450840367293144,0.0304676931795728,0.999999999868428,0.0287667619295725,0.896632671101148,1.23828073852773,0.366056048773521,-0.000200620723356233,0.000200620723356233,0.247202256972271,0.622584044851405,0.218020193209676,-0.131103049427668,0.425040312531325
492,28.831462405425,45.1660424020931,52.1039876726234,52.1253405761466,31.2687989575092,11.4993157465969,3.0947710777409,-0.44947078799754697,0.0572235828592586,-0.0330380511295804,0.030947710777409,-2.1688521603561e-19,-2.1688521603561e-19,-5.57076784315705e-06,0.00450027864781863,0,63.613984827218,40.615343421552,31.2687989575092,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.035596189086457,0.900020209902175,0.441307497066427,41744.7560979525,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,0.164750517934057,0.450840367293144,0.0304676931795728,0.999999999868428,0.0286051162534624,0.887040634044963,1.24907767071193,0.337302835588065,-0.000220753084295085,0.000220753084295085,0.225654192494977,0.622584044851405,0.2668963304372,-0.115233860028236,0.425040312531325
493,26.4043917548604,43.4647480037918,50.1404105475572,50.1628557185403,30.0909777452779,9.91230937635711,3.0767566487554,-0.449521011442121,0.0568616424803687,-0.0328290847585057,0.030767566487554,2.16773271202893e-19,2.16773271202893e-19,-5.51342182989177e-06,0.0045007235362511,0,60.0639488624362,40.2393174036613,30.0909777452779,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.03790075948155,0.90001940713928,0.395283870772836,40798.6213647513,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,0.196383006607486,0.450840367293144,0.0304676931795728,0.999999999868428,0.0284241251437808,0.87687682614487,1.26052345150808,0.307752119859896,-0.000238849609779525,0.000238849609779525,0.202646924376722,0.622584044851405,0.317344961849993,-0.0993305828263529,0.425040312531325
494,24.0594043265338,41.7211886377714,48.1279441583162,48.1517222222592,28.8838995327387,8.32793554802862,3.0564370760815,-0.44955730185389803,0.0564535650684991,-0.0325934811767525,0.030564370760815,2.1681143086079e-19,2.1681143086079e-19,-5.65553939585622e-06,0.00450122855793484,0,56.4677772247546,39.8118891558208,28.8838995327387,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0403581440051265,0.900018528918983,0.345982635903953,39758.5839918989,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,0.228719636849166,0.450840367293144,0.0304676931795728,0.999999999868428,0.0282200861592673,0.866168849937832,1.27258625193217,0.277863847886191,-0.000258799424811884,0.000258799424811884,0.177994827532533,0.622584044851405,0.369046856559417,-0.0834536767680483,0.425040312531325
495,21.8184409147663,39.9351896710843,46.0675536284838,46.0905767531529,27.6474386316161,6.74089778355229,3.03319674377799,-0.449616259046715,0.055986629026512,-0.0323238955391088,0.0303319674377799,-8.67335994903868e-19,-8.67335994903868e-19,-5.58808130720394e-06,0.00450175067177435,0,52.8199728036245,39.3381575780122,27.6474386316161,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.0429842319494596,0.900017499790648,0.292580253249828,38637.8140348991,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,0.261785197240201,0.450840367293144,0.0304676931795728,0.999999999868428,0.0279866418333691,0.854871129675982,1.28530903558741,0.247832640913002,-0.00027950163023875,0.00027950163023875,0.15128981228731,0.622584044851405,0.422007228660716,-0.0675500858593036,0.425040312531325
496,19.6893347615328,38.081868943279,43.9291224239531,43.9521151816231,26.3643692242607,5.12331135122263,3.0057756828043702,-0.44969219341461303,0.0554356209483083,-0.0320057708801094,0.0300577568280437,-4.71726702325041e-23,-4.71726702325041e-23,-5.3553979754595e-06,0.00450227733212159,0,49.0639430525617,38.8172945530145,26.3643692242607,0.499999999934214,49.9999999934214,0,11.7942495330551,14.9999999980264,0.999999999868428,1.05983853326204,1.17282319053478,94.3539962644411,-0.04583643805489,0.900016411055343,0.233182998507392,37442.6470922407,1.17282319053478,-2.95474425760285e-15,0,0,99.7911147939992,0.296218751715061,0.450840367293144,0.0304676931795728,0.999999999868428,0.0277111521757409,0.842764564156338,1.29892329681254,0.217468575277261,-0.000294050224627247,0.000294050224627247,0.121596317677581,0.622584044851405,0.476963938815661,-0.0513403531974921,0.425040312531325
